timestamp,model_type,model_version,n_samples,n_features,features_used,train_rows,test_rows,split_ratio,cv_mean_mae,cv_std_mae,cv_mean_rmse,cv_std_rmse,cv_mean_mape,cv_std_mape,cv_ci95_lower,cv_ci95_upper,cv_n_folds,model_mae,model_rmse,model_mape,model_r2,mae_ci_lower,mae_ci_upper,rmse_ci_lower,rmse_ci_upper,baseline_mae,baseline_rmse,baseline_mape,improvement_mae_pct,improvement_rmse_pct,error_mean,error_std,corridor_mae,notes,model_specific_params,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,artifact_path,data_cutoff_time
2026-05-24T12:38:34.178862+00:00,xgboost,20260524T123834Z,6224,37,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",4979,1245,0.8,0.15272231205358108,0.012773707575594862,0.2805764018099221,0.03002574112697305,2.7124766599336434,0.22694899679665798,0.1461544130121615,0.15989358614541757,5,0.1363935048589745,0.2457734186238331,2.5844277511017952,0.9451319060466254,0.12547450385993744,0.14794437284067452,0.22009136000458013,0.2700777562203246,0.8561763472853434,1.0118106179244963,18.034317959685488,84.07,75.71,-0.010436402814934069,0.24555173548222042,"{""East (Mirpur-14 to 10)"": 0.13223459961330009, ""North (Mirpur-11 to 10)"": 0.17436317683032856, ""South (Kazipara to 10)"": 0.08830857954607907, ""West (Mirpur-1 to 10)"": 0.1506219129378979}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 250, ""max_depth"": 4, ""learning_rate"": 0.021914492697529438, ""subsample"": 0.7953398038188806, ""colsample_bytree"": 0.9127513505077907, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",250,4,0.021914492697529438,0.7953398038188806,0.9127513505077907,latest/model_ml_weight.json,2026-05-24T12:38:34.178862+00:00
2026-06-02T19:02:00.190002+00:00,xgboost,20260602T190200Z,9127,37,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",7301,1826,0.8,0.1827113608574099,0.041876538982970314,0.29501646605997794,0.03961452213398556,3.752808412703795,1.0961791169197457,3.680760814087703,1.0382547859251192,0.17737308848093872,0.18755115370217473,5,0.14855470310035693,0.2762646128947279,2.9016015865872475,2.844538021541566,0.9239413346844998,0.13782908583627473,0.1595663823089098,0.2538096327752365,0.29931578345801946,0.8122188501524376,0.94939252625184,15.957309712985998,15.744689145656142,81.71,70.9,0.005206919087245992,0.2762155396271048,"{""East (Mirpur-14 to 10)"": 0.1305581981608852, ""North (Mirpur-11 to 10)"": 0.14725366301703874, ""South (Kazipara to 10)"": 0.12451994964950963, ""West (Mirpur-1 to 10)"": 0.1918315622008342}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 150, ""max_depth"": 5, ""learning_rate"": 0.024908306292787116, ""subsample"": 0.8826042320380192, ""colsample_bytree"": 0.9022267054002099, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",150,5,0.024908306292787116,0.8826042320380192,0.9022267054002099,latest/model_ml_weight.json,2026-06-02T19:02:00.190027+00:00
2026-06-03T19:02:07.568205+00:00,xgboost,20260603T190207Z,10279,37,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",8223,2056,0.8,0.17192227772781185,0.045719892418102925,0.2869326785092149,0.036329585478190186,3.498752478778985,1.0724042396858413,3.4392534286620267,1.0388124534024112,0.16708117074092368,0.17710828649709603,5,0.12039294084686251,0.24211092283886612,2.3068717610697296,2.2677253480803423,0.9347247000758379,0.11168145668599395,0.12905925110283992,0.22171462296320635,0.2625002295386193,0.7703190976808894,0.9130220019588972,14.987429985820672,14.871823945714405,84.37,73.48,0.01323952405369238,0.241748658653402,"{""East (Mirpur-14 to 10)"": 0.08915375015615026, ""North (Mirpur-11 to 10)"": 0.11113327208196143, ""South (Kazipara to 10)"": 0.12084256530271896, ""West (Mirpur-1 to 10)"": 0.16044217584661943}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 300, ""max_depth"": 6, ""learning_rate"": 0.016200294098782066, ""subsample"": 0.6622787882748289, ""colsample_bytree"": 0.9763170215461218, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",300,6,0.016200294098782066,0.6622787882748289,0.9763170215461218,latest/model_ml_weight.json,2026-06-03T19:02:07.568225+00:00
2026-06-04T19:02:02.233661+00:00,xgboost,20260604T190202Z,11430,37,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",9144,2286,0.8,0.1510259351735353,0.026793371708616547,0.2661323129507435,0.030766598436023765,3.061257034988953,0.5785210309249695,3.006272566233696,0.5609506854633997,0.1466829327433879,0.15553458146851207,5,0.13627427924649296,0.2680489417371014,2.5964223217943774,2.55673672159105,0.9277229663410953,0.12716824055041334,0.14576853513071023,0.24707640071505527,0.2894239535723596,0.7961141271957907,0.9427930849180766,16.50164421935944,15.767934660337687,82.88,71.57,0.015220640654743309,0.2676164555187875,"{""East (Mirpur-14 to 10)"": 0.11294945108306993, ""North (Mirpur-11 to 10)"": 0.12394941939572736, ""South (Kazipara to 10)"": 0.1801530435331649, ""West (Mirpur-1 to 10)"": 0.12810036714260395}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 150, ""max_depth"": 5, ""learning_rate"": 0.025014894422559452, ""subsample"": 0.8641524886919243, ""colsample_bytree"": 0.8387842275134869, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",150,5,0.025014894422559452,0.8641524886919243,0.8387842275134869,latest/model_ml_weight.json,2026-06-04T19:02:02.233682+00:00
2026-06-05T19:02:26.058557+00:00,xgboost,20260605T190226Z,12582,37,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",10065,2517,0.8,0.17033834613659976,0.05435261569999225,0.28269254497725094,0.04598099442667678,3.6328123265096766,1.2355528937125206,3.5259457371856806,1.1705931488527312,0.16591978133223884,0.17457977902947236,5,0.13203956653638924,0.25781941562655525,2.6709538286876158,2.6190242585536256,0.931196988232929,0.12362033761821671,0.14119736631834465,0.23713863378282224,0.2799938415237934,0.7599286649487107,0.8970552404698379,15.609937887541506,15.355743402673339,82.62,71.26,0.010236872963645791,0.2576161049040696,"{""East (Mirpur-14 to 10)"": 0.09404085688273116, ""North (Mirpur-11 to 10)"": 0.11677886809894748, ""South (Kazipara to 10)"": 0.14585791302998863, ""West (Mirpur-1 to 10)"": 0.14264626962370094}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 300, ""max_depth"": 9, ""learning_rate"": 0.083557736081552, ""subsample"": 0.7049536886859695, ""colsample_bytree"": 0.8514012362118406, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",300,9,0.083557736081552,0.7049536886859695,0.8514012362118406,latest/model_ml_weight.json,2026-06-05T19:02:26.058579+00:00
2026-06-06T19:02:00.039274+00:00,xgboost,20260606T190200Z,13734,37,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",10987,2747,0.8,0.1452655814701212,0.02732893331841226,0.2655113483148223,0.023968271240041146,2.9492024910705696,0.775115688047598,2.8890173250332856,0.7270943370373406,0.14114295832239004,0.14949892575198148,5,0.13778125591090604,0.26480550982988893,2.608574525055737,2.584938786438659,0.9287249498653468,0.1297952375606402,0.14625800976685535,0.2459671839728227,0.28256091120043664,0.808831384203145,0.9474469718578262,16.648456394883183,15.996355314882019,82.97,72.05,0.010877331631982958,0.26458201316951846,"{""East (Mirpur-14 to 10)"": 0.11567829898351142, ""North (Mirpur-11 to 10)"": 0.13730228064011554, ""South (Kazipara to 10)"": 0.1333731443080319, ""West (Mirpur-1 to 10)"": 0.16477060251360895}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 250, ""max_depth"": 5, ""learning_rate"": 0.026233350973470643, ""subsample"": 0.9095516210283118, ""colsample_bytree"": 0.8233957718670265, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",250,5,0.026233350973470643,0.9095516210283118,0.8233957718670265,latest/model_ml_weight.json,2026-06-06T19:02:00.039295+00:00
2026-06-07T17:33:01.517322+00:00,xgboost,20260607T173301Z,14814,39,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,direction_encoded,hour_encoded,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",11851,2963,0.8,0.15282663445300831,0.033525423799585494,0.26799055060992,0.0319194229432015,3.1010448112306115,0.7861994578376376,3.0362274221596315,0.756947524944768,0.14913847243191986,0.15683541442593757,5,0.12819229594928128,0.2389484776265165,2.49242298077496,2.4676071105975863,0.942961330865215,0.12085344171620607,0.13615534283484795,0.22214870841717377,0.2561802269861154,0.8188175997935206,0.9616981650569011,17.19634957661129,16.34786237212926,84.34,75.15,0.0005921577835984025,0.2389477438880501,"{""East (Mirpur-14 to 10)"": 0.10195765423227741, ""North (Mirpur-11 to 10)"": 0.13502416968990016, ""South (Kazipara to 10)"": 0.10358795198190872, ""West (Mirpur-1 to 10)"": 0.17220862769565765}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 200, ""max_depth"": 5, ""learning_rate"": 0.02532361412471761, ""subsample"": 0.903345419572595, ""colsample_bytree"": 0.9984067957444853, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",200,5,0.02532361412471761,0.903345419572595,0.9984067957444853,latest/model_ml_weight.json,2026-06-07T17:33:01.517344+00:00
2026-06-07T17:56:37.862159+00:00,xgboost,20260607T175637Z,14834,39,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,direction_encoded,hour_encoded,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",11867,2967,0.8,0.1774224323825157,0.05340559616253355,0.29420483822091903,0.05228868267256339,3.6259689496440295,1.235870443854355,3.53850362966285,1.1794038011583645,0.17317489771543973,0.18176620364991594,5,0.1374688312137091,0.24772157016422017,2.6715008787358863,2.6419908064186726,0.9387753299925011,0.12988904095957646,0.14490273277069288,0.2321605003104756,0.2634997167425646,0.8185888324071211,0.9626445163855972,17.210891972464808,16.350515944043902,83.21,74.27,0.004301850586014622,0.24768421509285218,"{""East (Mirpur-14 to 10)"": 0.11406861357933108, ""North (Mirpur-11 to 10)"": 0.14272947961341356, ""South (Kazipara to 10)"": 0.1153921279624466, ""West (Mirpur-1 to 10)"": 0.1776921935222862}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 200, ""max_depth"": 8, ""learning_rate"": 0.02116849875462, ""subsample"": 0.6868226732081102, ""colsample_bytree"": 0.9334421212435824, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",200,8,0.02116849875462,0.6868226732081102,0.9334421212435824,latest/model_ml_weight.json,2026-06-07T17:56:37.862181+00:00
2026-06-07T19:02:11.571717+00:00,xgboost,20260607T190211Z,14886,39,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,direction_encoded,hour_encoded,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",11908,2978,0.8,0.17014949139583885,0.050000719891546114,0.2865708152797695,0.04851318355843429,3.4901834232122155,1.15413961819808,3.4064304474811897,1.1059967623116023,0.1662381353060789,0.17423312923488288,5,0.13320588333803668,0.24489808511643768,2.6189776571532666,2.5850174887389143,0.9411861530518641,0.12566160111206343,0.14026241513232085,0.22926403607815474,0.25968947105192813,0.8285202221492456,0.9709907290932424,17.521725759179684,16.593264877426286,83.92,74.78,-0.0008964484549753818,0.2448964443879607,"{""East (Mirpur-14 to 10)"": 0.11181764954688565, ""North (Mirpur-11 to 10)"": 0.14094133621902877, ""South (Kazipara to 10)"": 0.1059368859055222, ""West (Mirpur-1 to 10)"": 0.17410144215782214}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 300, ""max_depth"": 7, ""learning_rate"": 0.014695601348712194, ""subsample"": 0.6461087973464166, ""colsample_bytree"": 0.9433900596159099, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",300,7,0.014695601348712194,0.6461087973464166,0.9433900596159099,latest/model_ml_weight.json,2026-06-07T19:02:11.571742+00:00
2026-06-08T04:56:55.821322+00:00,xgboost,20260608T045655Z,15362,39,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,direction_encoded,hour_encoded,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",12289,3073,0.8,0.16060051228851077,0.05268767326764936,0.275786700252062,0.05262624596711353,3.2571336739262824,1.1440690414656804,3.187920764325958,1.1082356168317258,0.15658428058750926,0.1644428512259945,5,0.1097265346594133,0.21364180264661753,2.1960461659667896,2.1690015184814744,0.9536721680990727,0.10296680973493971,0.11612104466385847,0.19858632720093397,0.22881465542095897,0.8213217532083914,0.9791035272124569,18.526433227550047,16.950465013822015,86.64,78.18,-0.004146109024554358,0.21360156745223752,"{""East (Mirpur-14 to 10)"": 0.0946122632175684, ""North (Mirpur-11 to 10)"": 0.12063470552364985, ""South (Kazipara to 10)"": 0.07899485281358166, ""West (Mirpur-1 to 10)"": 0.14461888433587877}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 250, ""max_depth"": 6, ""learning_rate"": 0.026771401081794172, ""subsample"": 0.7741269610231143, ""colsample_bytree"": 0.9375920406844779, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",250,6,0.026771401081794172,0.7741269610231143,0.9375920406844779,latest/model_ml_weight.json,2026-06-08T04:56:55.821345+00:00
2026-06-08T19:02:36.389495+00:00,xgboost,20260608T190236Z,16038,39,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,direction_encoded,hour_encoded,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",12830,3208,0.8,0.1779999238173702,0.06923501988986812,0.29100468958485204,0.06818470888957434,3.628046441826052,1.5036843449230897,3.5410798024045924,1.4493311361387118,0.17412743584809123,0.18226256005365307,5,0.11751203135064713,0.21428346526635153,2.293947360284403,2.2669998557110405,0.9520631624076346,0.1114032099559123,0.12384364786327925,0.20024258762952257,0.22868210461853858,0.8053913504461373,0.9446591881034482,16.775423189437454,16.032330566547568,85.41,77.32,0.008678310797398796,0.2141076607883507,"{""East (Mirpur-14 to 10)"": 0.10511177259193098, ""North (Mirpur-11 to 10)"": 0.13543230339773277, ""South (Kazipara to 10)"": 0.09251704617926011, ""West (Mirpur-1 to 10)"": 0.13698700323366464}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 200, ""max_depth"": 8, ""learning_rate"": 0.02017021604683665, ""subsample"": 0.6017262123368978, ""colsample_bytree"": 0.8741136212923317, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",200,8,0.02017021604683665,0.6017262123368978,0.8741136212923317,latest/model_ml_weight.json,2026-06-08T19:02:36.389518+00:00
2026-06-09T19:02:52.300262+00:00,xgboost,20260609T190252Z,17190,39,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,direction_encoded,hour_encoded,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",13752,3438,0.8,0.1568699373248568,0.05773586431932838,0.269388995510626,0.061580931205096535,3.155277624240523,1.2330911532226279,3.095568355290167,1.1956552106537164,0.1531286432052033,0.16052219447849933,5,0.10861172415337775,0.20386378569821825,2.0988129834470812,2.084346074834987,0.9616241518082842,0.10291533649633484,0.11445982673578724,0.19059880163879828,0.21609213093297783,0.8486798580233516,0.9944381128684043,18.042954222069323,16.986151933219563,87.2,79.5,0.014864004910720367,0.20332118551007697,"{""East (Mirpur-14 to 10)"": 0.09579902719896892, ""North (Mirpur-11 to 10)"": 0.11947285618854207, ""South (Kazipara to 10)"": 0.09556018064407867, ""West (Mirpur-1 to 10)"": 0.12361228559183517}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 250, ""max_depth"": 6, ""learning_rate"": 0.01586712166512096, ""subsample"": 0.7945772385779989, ""colsample_bytree"": 0.9375920406844779, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",250,6,0.01586712166512096,0.7945772385779989,0.9375920406844779,latest/model_ml_weight.json,2026-06-09T19:02:52.300283+00:00
2026-06-10T19:02:38.853553+00:00,xgboost,20260610T190238Z,18342,39,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,direction_encoded,hour_encoded,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",14673,3669,0.8,0.15730924522404893,0.06549568692816783,0.2711389978977053,0.06351134634816288,3.170345196658691,1.557124016728088,3.105640646942315,1.4854364837735197,0.15353000262263242,0.16112799184335616,5,0.11055128296638711,0.2212588905312832,2.04042458621868,2.0336874603230255,0.9542207106367191,0.10452469379539939,0.11701974974831367,0.2070059001964896,0.23553109569368658,0.8398224560384497,0.9854695312521912,17.213945260041168,16.53172443974911,86.84,77.55,0.02965178182190724,0.21926301209716237,"{""East (Mirpur-14 to 10)"": 0.09491873599710744, ""North (Mirpur-11 to 10)"": 0.12010186405452283, ""South (Kazipara to 10)"": 0.1131067307824787, ""West (Mirpur-1 to 10)"": 0.11407395950849279}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 300, ""max_depth"": 7, ""learning_rate"": 0.01520369732927739, ""subsample"": 0.6535415213300954, ""colsample_bytree"": 0.979983331802778, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",300,7,0.01520369732927739,0.6535415213300954,0.979983331802778,latest/model_ml_weight.json,2026-06-10T19:02:38.853576+00:00
2026-06-11T19:02:36.679464+00:00,xgboost,20260611T190236Z,19494,39,"minute,day_of_week_num,is_weekend,hour_sin,hour_cos,direction_encoded,hour_encoded,hour_of_day,is_peak_hour,is_monsoon,month,actual_eta_min_lag1,actual_eta_min_lag2,actual_eta_min_lag3,rain_lag_1,rain_lag_2,temperature,rain_mm,humidity,wind_speed,visibility_km,pm2_5,pm10,co_level,no2_level,aqi,rain_accumulation_3h,wmo_rain_category,visibility_penalty,emission_congestion_cross_lag1,weather_condition_encoded,mrt_status,mrt_headway,distance_km,is_anomaly_lag1,osrm_divergence_lag1,rain_x_peak_hour,is_holiday,is_extreme_weather",15595,3899,0.8,0.1492172523057068,0.06142876168579505,0.2631268090684252,0.058971312124090874,2.989323607471243,1.4649371699492093,2.929748494187729,1.3935682142376147,0.14552479088772402,0.15270526433032122,5,0.10462074073836508,0.214265159718649,1.8557450526141797,1.8690677512824085,0.9577780178342453,0.09926669569014279,0.11071122240206925,0.20108579687859338,0.22860636118496355,0.8723588770881575,1.0101275618864052,17.252297004164134,16.902662862612985,88.01,78.79,0.03964938684010024,0.21056468078113733,"{""East (Mirpur-14 to 10)"": 0.08241994625971867, ""North (Mirpur-11 to 10)"": 0.11380984059594249, ""South (Kazipara to 10)"": 0.09969245153573844, ""West (Mirpur-1 to 10)"": 0.12257014927986341}",Metrics include OSRM baseline comparisons for Paper Table 3,"{""n_estimators"": 250, ""max_depth"": 6, ""learning_rate"": 0.03311829888072381, ""subsample"": 0.8186841117373118, ""colsample_bytree"": 0.6739417822102108, ""random_state"": 42, ""early_stopping_rounds"": 20, ""val_split_ratio"": 0.2, ""hpo_note"": ""Bayesian Optimization via Optuna (15 trials) minimizing Temporal Validation MAE""}",250,6,0.03311829888072381,0.8186841117373118,0.6739417822102108,latest/model_ml_weight.json,2026-06-11T19:02:36.679487+00:00
